Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
27. Vildbjerg;O;Dansk Folkeparti;Jakob Kjærsgaard;9
27. Vildbjerg;O;Dansk Folkeparti;Karina Due;6
27. Vildbjerg;O;Dansk Folkeparti;Danny Møller;0
27. Vildbjerg;O;Dansk Folkeparti;Hanne Strobl;0
27. Vildbjerg;O;Dansk Folkeparti;Dan Skovlyst;2
27. Vildbjerg;O;Dansk Folkeparti;Michelle Sundahl;2
27. Vildbjerg;O;Dansk Folkeparti;Inge Nielsen;2
27. Vildbjerg;O;Dansk Folkeparti;Kristian Martin Christensen;0
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;111
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Dorte West;176
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;6
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;10
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;20
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;9
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;7
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;702
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;12
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;0
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;1
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;1
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Joan Hansen;2
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Natascha Joof;8
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;4
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;John Thomsen;3
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;1
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;89
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;16
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;30
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Johs Østergård;1
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;6
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;3
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;6
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;1
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Claus Udbye;1
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;4
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;1
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Anders Madsen;2
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;1
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;49
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;2
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;3
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;58
27. Vildbjerg;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;11
27. Vildbjerg;Æ;Frihedslisten;Listestemmer;0
27. Vildbjerg;Æ;Frihedslisten;Erika Lorentsen, Herning;1
27. Vildbjerg;Æ;Frihedslisten;Annie Søltoft, Herning;0
27. Vildbjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
27. Vildbjerg;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;5
27. Vildbjerg;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;6
27. Vildbjerg;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;0
27. Vildbjerg;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;1
28. Vind;A;Socialdemokratiet;Listestemmer;18
28. Vind;A;Socialdemokratiet;Tommy Tønning;13
28. Vind;A;Socialdemokratiet;Lone Børlum;7
28. Vind;A;Socialdemokratiet;Vinnie Borbjerg;1
28. Vind;A;Socialdemokratiet;Mille Pedersen;0
28. Vind;A;Socialdemokratiet;Mona Burgdorf Herskind;1
28. Vind;A;Socialdemokratiet;Henrik Jensen;4
28. Vind;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;4
28. Vind;A;Socialdemokratiet;Heinrich Berwald;1
28. Vind;A;Socialdemokratiet;Jan Kraft Henriksen;0
28. Vind;A;Socialdemokratiet;Jens Martin Christensen;1
28. Vind;A;Socialdemokratiet;Tove Brydsø Jensen;0
28. Vind;A;Socialdemokratiet;Jens Brun Pedersen;0
28. Vind;A;Socialdemokratiet;Jens Henry Jensen;0
28. Vind;A;Socialdemokratiet;Carsten Siggaard;0
28. Vind;A;Socialdemokratiet;Troels Thylstrup;0
28. Vind;A;Socialdemokratiet;Flemming Marinussen;1
28. Vind;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;0
28. Vind;A;Socialdemokratiet;Marius Kristensen;0
28. Vind;B;Radikale Venstre;Listestemmer;0
28. Vind;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;7
28. Vind;B;Radikale Venstre;Kristina Taaning, Kibæk;0
28. Vind;B;Radikale Venstre;Philip Vivet, Herning;2
28. Vind;B;Radikale Venstre;Thomas Thisted, Skarrild;0
28. Vind;B;Radikale Venstre;Bodil Grove Christensen, Aulum;0
28. Vind;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;0
28. Vind;B;Radikale Venstre;Bue Poulsen, Herning;0
28. Vind;B;Radikale Venstre;Kristina S Kaspersen, Sinding;0
28. Vind;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
28. Vind;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
28. Vind;B;Radikale Venstre;Hanne Frølund, Herning;0
28. Vind;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
28. Vind;C;Det Konservative Folkeparti;Listestemmer;8
28. Vind;C;Det Konservative Folkeparti;Per Ørum, Herning;3
28. Vind;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;4
28. Vind;C;Det Konservative Folkeparti;Kim Durup, Sunds;0
28. Vind;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;1
28. Vind;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;1
28. Vind;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;1
28. Vind;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;0
28. Vind;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
28. Vind;C;Det Konservative Folkeparti;Lars Lie, Lind;0
28. Vind;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
28. Vind;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
28. Vind;D;Nye Borgerlige;Listestemmer;9
28. Vind;D;Nye Borgerlige;Knud Nielsen;3
28. Vind;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
28. Vind;D;Nye Borgerlige;Mikael de Fries Jensen;1
28. Vind;F;SF - Socialistisk Folkeparti;Listestemmer;5
28. Vind;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;0
28. Vind;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;1
28. Vind;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;0
28. Vind;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;0
28. Vind;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;0
28. Vind;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;0
28. Vind;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;0
28. Vind;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
28. Vind;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;3
28. Vind;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
28. Vind;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;1
28. Vind;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
28. Vind;H;Borgerlisten;Listestemmer;1
28. Vind;H;Borgerlisten;Lone Nielsen;8
28. Vind;H;Borgerlisten;Anne Marie Christensen;0
28. Vind;H;Borgerlisten;Ernst B. Knudsen;0
28. Vind;H;Borgerlisten;Jacob Bach Jensen;0
28. Vind;H;Borgerlisten;Henrik Nørgaard;0
28. Vind;H;Borgerlisten;Ulla Ørum-Petersen;0
28. Vind;H;Borgerlisten;Henrik Horsted;0
28. Vind;H;Borgerlisten;Dorthe Ahle;0
28. Vind;H;Borgerlisten;Poul-Erik Foldbjerg;0
28. Vind;H;Borgerlisten;Susanne Boes Andersen;1
28. Vind;H;Borgerlisten;Pernille Laugesen;0
28. Vind;H;Borgerlisten;Christina Clausen;0
28. Vind;H;Borgerlisten;Mulle Saadi;0
28. Vind;I;Liberal Alliance;Listestemmer;4
28. Vind;I;Liberal Alliance;Kenneth Storm, Aulum;0
28. Vind;I;Liberal Alliance;Tommy Markmann, Sørvad;1
28. Vind;I;Liberal Alliance;Steffen Troldtoft, Vind;6
28. Vind;I;Liberal Alliance;Aksel S. Nurmisto, Herning;0
28. Vind;K;Kristendemokraterne;Listestemmer;2
28. Vind;K;Kristendemokraterne;Karlo Brondbjerg, Herning;1
28. Vind;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;2
28. Vind;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;0
28. Vind;K;Kristendemokraterne;Charles Damholt, Haunstrup;0
28. Vind;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;0
28. Vind;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;0
28. Vind;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
28. Vind;K;Kristendemokraterne;Martin Carlsen, Sunds;0
28. Vind;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;0
28. Vind;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;0
28. Vind;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;1
28. Vind;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;2
28. Vind;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
28. Vind;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
28. Vind;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
28. Vind;O;Dansk Folkeparti;Listestemmer;4
28. Vind;O;Dansk Folkeparti;Erling Præstekjær;1
28. Vind;O;Dansk Folkeparti;Jakob Kjærsgaard;3
28. Vind;O;Dansk Folkeparti;Karina Due;0
28. Vind;O;Dansk Folkeparti;Danny Møller;0
28. Vind;O;Dansk Folkeparti;Hanne Strobl;0
28. Vind;O;Dansk Folkeparti;Dan Skovlyst;1
28. Vind;O;Dansk Folkeparti;Michelle Sundahl;0
28. Vind;O;Dansk Folkeparti;Inge Nielsen;0
28. Vind;O;Dansk Folkeparti;Kristian Martin Christensen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
28. Vind;V;Venstre, Danmarks Liberale Parti;Dorte West;8
28. Vind;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;3
28. Vind;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;1
28. Vind;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Joan Hansen;1
28. Vind;V;Venstre, Danmarks Liberale Parti;Natascha Joof;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
28. Vind;V;Venstre, Danmarks Liberale Parti;John Thomsen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;1
28. Vind;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;102
28. Vind;V;Venstre, Danmarks Liberale Parti;Johs Østergård;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Claus Udbye;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;2
28. Vind;V;Venstre, Danmarks Liberale Parti;Anders Madsen;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;0
28. Vind;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;1
28. Vind;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;1
28. Vind;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;1
28. Vind;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;2
28. Vind;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;3
28. Vind;Æ;Frihedslisten;Listestemmer;0
28. Vind;Æ;Frihedslisten;Erika Lorentsen, Herning;0
28. Vind;Æ;Frihedslisten;Annie Søltoft, Herning;0
28. Vind;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
28. Vind;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;0
28. Vind;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;4
28. Vind;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;1
28. Vind;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;1
29. Vinding;A;Socialdemokratiet;Listestemmer;45
29. Vinding;A;Socialdemokratiet;Tommy Tønning;25
29. Vinding;A;Socialdemokratiet;Lone Børlum;11
29. Vinding;A;Socialdemokratiet;Vinnie Borbjerg;9
29. Vinding;A;Socialdemokratiet;Mille Pedersen;4
29. Vinding;A;Socialdemokratiet;Mona Burgdorf Herskind;1
29. Vinding;A;Socialdemokratiet;Henrik Jensen;5
29. Vinding;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;13
29. Vinding;A;Socialdemokratiet;Heinrich Berwald;1
29. Vinding;A;Socialdemokratiet;Jan Kraft Henriksen;1
29. Vinding;A;Socialdemokratiet;Jens Martin Christensen;1
29. Vinding;A;Socialdemokratiet;Tove Brydsø Jensen;1
29. Vinding;A;Socialdemokratiet;Jens Brun Pedersen;0
29. Vinding;A;Socialdemokratiet;Jens Henry Jensen;0
29. Vinding;A;Socialdemokratiet;Carsten Siggaard;0
29. Vinding;A;Socialdemokratiet;Troels Thylstrup;3
29. Vinding;A;Socialdemokratiet;Flemming Marinussen;0
29. Vinding;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;0
29. Vinding;A;Socialdemokratiet;Marius Kristensen;1
29. Vinding;B;Radikale Venstre;Listestemmer;3
29. Vinding;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;8
29. Vinding;B;Radikale Venstre;Kristina Taaning, Kibæk;0
29. Vinding;B;Radikale Venstre;Philip Vivet, Herning;3
29. Vinding;B;Radikale Venstre;Thomas Thisted, Skarrild;0
29. Vinding;B;Radikale Venstre;Bodil Grove Christensen, Aulum;0
29. Vinding;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;0
29. Vinding;B;Radikale Venstre;Bue Poulsen, Herning;0
29. Vinding;B;Radikale Venstre;Kristina S Kaspersen, Sinding;1
29. Vinding;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
29. Vinding;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
29. Vinding;B;Radikale Venstre;Hanne Frølund, Herning;0
29. Vinding;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
29. Vinding;C;Det Konservative Folkeparti;Listestemmer;1
29. Vinding;C;Det Konservative Folkeparti;Per Ørum, Herning;3
29. Vinding;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;3
29. Vinding;C;Det Konservative Folkeparti;Kim Durup, Sunds;0
29. Vinding;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;2
29. Vinding;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;0
29. Vinding;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;1
29. Vinding;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;1
29. Vinding;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
29. Vinding;C;Det Konservative Folkeparti;Lars Lie, Lind;0
29. Vinding;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
29. Vinding;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
29. Vinding;D;Nye Borgerlige;Listestemmer;11
29. Vinding;D;Nye Borgerlige;Knud Nielsen;10
29. Vinding;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
29. Vinding;D;Nye Borgerlige;Mikael de Fries Jensen;1
29. Vinding;F;SF - Socialistisk Folkeparti;Listestemmer;14
29. Vinding;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;7
29. Vinding;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;0
29. Vinding;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;2
29. Vinding;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;2
29. Vinding;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;2
29. Vinding;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;0
29. Vinding;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;0
29. Vinding;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
29. Vinding;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;5
29. Vinding;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
29. Vinding;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;0
29. Vinding;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
29. Vinding;H;Borgerlisten;Listestemmer;11
29. Vinding;H;Borgerlisten;Lone Nielsen;24
29. Vinding;H;Borgerlisten;Anne Marie Christensen;1
29. Vinding;H;Borgerlisten;Ernst B. Knudsen;3
29. Vinding;H;Borgerlisten;Jacob Bach Jensen;0
29. Vinding;H;Borgerlisten;Henrik Nørgaard;0
29. Vinding;H;Borgerlisten;Ulla Ørum-Petersen;0
29. Vinding;H;Borgerlisten;Henrik Horsted;0
29. Vinding;H;Borgerlisten;Dorthe Ahle;0
29. Vinding;H;Borgerlisten;Poul-Erik Foldbjerg;0
29. Vinding;H;Borgerlisten;Susanne Boes Andersen;2
29. Vinding;H;Borgerlisten;Pernille Laugesen;0
29. Vinding;H;Borgerlisten;Christina Clausen;0
29. Vinding;H;Borgerlisten;Mulle Saadi;0
29. Vinding;I;Liberal Alliance;Listestemmer;3
29. Vinding;I;Liberal Alliance;Kenneth Storm, Aulum;5
29. Vinding;I;Liberal Alliance;Tommy Markmann, Sørvad;6
29. Vinding;I;Liberal Alliance;Steffen Troldtoft, Vind;3
29. Vinding;I;Liberal Alliance;Aksel S. Nurmisto, Herning;0
29. Vinding;K;Kristendemokraterne;Listestemmer;22
29. Vinding;K;Kristendemokraterne;Karlo Brondbjerg, Herning;15
29. Vinding;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;14
29. Vinding;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;4
29. Vinding;K;Kristendemokraterne;Charles Damholt, Haunstrup;3
29. Vinding;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;0
29. Vinding;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;1
29. Vinding;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;1
29. Vinding;K;Kristendemokraterne;Martin Carlsen, Sunds;2
29. Vinding;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;2
29. Vinding;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;2
29. Vinding;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;3
29. Vinding;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;16
29. Vinding;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
29. Vinding;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
29. Vinding;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
29. Vinding;O;Dansk Folkeparti;Listestemmer;7
29. Vinding;O;Dansk Folkeparti;Erling Præstekjær;10
29. Vinding;O;Dansk Folkeparti;Jakob Kjærsgaard;2
29. Vinding;O;Dansk Folkeparti;Karina Due;1
29. Vinding;O;Dansk Folkeparti;Danny Møller;0
29. Vinding;O;Dansk Folkeparti;Hanne Strobl;1
29. Vinding;O;Dansk Folkeparti;Dan Skovlyst;1
29. Vinding;O;Dansk Folkeparti;Michelle Sundahl;5
29. Vinding;O;Dansk Folkeparti;Inge Nielsen;0
29. Vinding;O;Dansk Folkeparti;Kristian Martin Christensen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
29. Vinding;V;Venstre, Danmarks Liberale Parti;Dorte West;35
29. Vinding;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;11
29. Vinding;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;4
29. Vinding;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;8
29. Vinding;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;1
29. Vinding;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;1
29. Vinding;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;2
29. Vinding;V;Venstre, Danmarks Liberale Parti;Joan Hansen;1
29. Vinding;V;Venstre, Danmarks Liberale Parti;Natascha Joof;2
29. Vinding;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;1
29. Vinding;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;John Thomsen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;5
29. Vinding;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;3
29. Vinding;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;443
29. Vinding;V;Venstre, Danmarks Liberale Parti;Johs Østergård;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;3
29. Vinding;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Claus Udbye;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;2
29. Vinding;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;1
29. Vinding;V;Venstre, Danmarks Liberale Parti;Anders Madsen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;2
29. Vinding;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;0
29. Vinding;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;9
29. Vinding;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;12
29. Vinding;Æ;Frihedslisten;Listestemmer;0
29. Vinding;Æ;Frihedslisten;Erika Lorentsen, Herning;2
29. Vinding;Æ;Frihedslisten;Annie Søltoft, Herning;0
29. Vinding;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
29. Vinding;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;0
29. Vinding;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;5
29. Vinding;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;1
29. Vinding;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;2
30. Ørnhøj;A;Socialdemokratiet;Listestemmer;33
30. Ørnhøj;A;Socialdemokratiet;Tommy Tønning;27
30. Ørnhøj;A;Socialdemokratiet;Lone Børlum;7
30. Ørnhøj;A;Socialdemokratiet;Vinnie Borbjerg;4
30. Ørnhøj;A;Socialdemokratiet;Mille Pedersen;1
30. Ørnhøj;A;Socialdemokratiet;Mona Burgdorf Herskind;1
30. Ørnhøj;A;Socialdemokratiet;Henrik Jensen;6
30. Ørnhøj;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;4
30. Ørnhøj;A;Socialdemokratiet;Heinrich Berwald;0
30. Ørnhøj;A;Socialdemokratiet;Jan Kraft Henriksen;0
30. Ørnhøj;A;Socialdemokratiet;Jens Martin Christensen;1
30. Ørnhøj;A;Socialdemokratiet;Tove Brydsø Jensen;2
30. Ørnhøj;A;Socialdemokratiet;Jens Brun Pedersen;0
