Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Sakskøbing;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;1
13. Sakskøbing;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;3
13. Sakskøbing;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;6
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;35
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;29
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;58
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;16
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;6
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;2
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;22
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;3
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;1
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;2
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;1
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;3
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;2
13. Sakskøbing;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;2
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;43
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;9
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;0
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;5
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;5
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;0
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;17
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;3
13. Sakskøbing;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;14
13. Sakskøbing;Å;Alternativet;Listestemmer;0
13. Sakskøbing;Å;Alternativet;Flemming Engler;4
13. Sakskøbing;Å;Alternativet;Ulla Munksgaard;5
14. Majbølle;A;Socialdemokratiet;Listestemmer;64
14. Majbølle;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;84
14. Majbølle;A;Socialdemokratiet;Britta Lange, Eskilstrup;9
14. Majbølle;A;Socialdemokratiet;Martin Pedersen, Nagelsti;0
14. Majbølle;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;18
14. Majbølle;A;Socialdemokratiet;Kathrine Brønnes, Toreby;13
14. Majbølle;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;4
14. Majbølle;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;0
14. Majbølle;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;6
14. Majbølle;A;Socialdemokratiet;Henning Tønning, Sakskøbing;10
14. Majbølle;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;0
14. Majbølle;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;0
14. Majbølle;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;3
14. Majbølle;A;Socialdemokratiet;Klaus Kronow, Systofte;0
14. Majbølle;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;5
14. Majbølle;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;0
14. Majbølle;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;4
14. Majbølle;A;Socialdemokratiet;Erik Damgaard, Gedesby;1
14. Majbølle;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;8
14. Majbølle;B;Radikale Venstre;Listestemmer;6
14. Majbølle;B;Radikale Venstre;Signe Skovgaard;1
14. Majbølle;B;Radikale Venstre;Line Reinhardt;0
14. Majbølle;B;Radikale Venstre;Patrick Lincoln;2
14. Majbølle;B;Radikale Venstre;Trine Termann;2
14. Majbølle;B;Radikale Venstre;Marianne Bakke;0
14. Majbølle;B;Radikale Venstre;Willem Dalmeijer;0
14. Majbølle;B;Radikale Venstre;Jes V. Larsen;0
14. Majbølle;C;Det Konservative Folkeparti;Listestemmer;16
14. Majbølle;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;42
14. Majbølle;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;3
14. Majbølle;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;4
14. Majbølle;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;4
14. Majbølle;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;3
14. Majbølle;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;1
14. Majbølle;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;0
14. Majbølle;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;4
14. Majbølle;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;0
14. Majbølle;C;Det Konservative Folkeparti;Lars Brandt, Toreby;2
14. Majbølle;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;1
14. Majbølle;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;0
14. Majbølle;D;Nye Borgerlige;Listestemmer;23
14. Majbølle;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;10
14. Majbølle;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;8
14. Majbølle;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;3
14. Majbølle;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;1
14. Majbølle;D;Nye Borgerlige;Anders Skovby, Kettinge;0
14. Majbølle;D;Nye Borgerlige;Jon Pedersen, Ønslev;3
14. Majbølle;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;4
14. Majbølle;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;2
14. Majbølle;D;Nye Borgerlige;Lene Smith, Kettinge;0
14. Majbølle;F;SF - Socialistisk Folkeparti;Listestemmer;11
14. Majbølle;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;7
14. Majbølle;F;SF - Socialistisk Folkeparti;Lene Hatt;6
14. Majbølle;F;SF - Socialistisk Folkeparti;Joan Kragh;1
14. Majbølle;F;SF - Socialistisk Folkeparti;Kenneth Werby;3
14. Majbølle;F;SF - Socialistisk Folkeparti;Johan Vest;0
14. Majbølle;F;SF - Socialistisk Folkeparti;Pi Rasmussen;1
14. Majbølle;F;SF - Socialistisk Folkeparti;Annie Larsen;1
14. Majbølle;F;SF - Socialistisk Folkeparti;Kim Christiansen;0
14. Majbølle;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
14. Majbølle;K;Kristendemokraterne;Listestemmer;0
14. Majbølle;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;0
14. Majbølle;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;1
14. Majbølle;L;Guldborgsundlisten;Listestemmer;20
14. Majbølle;L;Guldborgsundlisten;John Brædder, Toreby L.;76
14. Majbølle;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;23
14. Majbølle;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;2
14. Majbølle;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;2
14. Majbølle;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;1
14. Majbølle;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;3
14. Majbølle;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;2
14. Majbølle;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;1
14. Majbølle;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;3
14. Majbølle;L;Guldborgsundlisten;Camillo Krog, Idestrup;4
14. Majbølle;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;2
14. Majbølle;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;0
14. Majbølle;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
14. Majbølle;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;2
14. Majbølle;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
14. Majbølle;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;0
14. Majbølle;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;1
14. Majbølle;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;1
14. Majbølle;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;0
14. Majbølle;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;0
14. Majbølle;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;1
14. Majbølle;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;1
14. Majbølle;O;Dansk Folkeparti;Listestemmer;16
14. Majbølle;O;Dansk Folkeparti;René Christensen, Nykøbing F.;141
14. Majbølle;O;Dansk Folkeparti;Mona Jensby, Væggerløse;3
14. Majbølle;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;3
14. Majbølle;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;1
14. Majbølle;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;0
14. Majbølle;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;6
14. Majbølle;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;2
14. Majbølle;O;Dansk Folkeparti;Per Christian Larsen, Vålse;3
14. Majbølle;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;5
14. Majbølle;O;Dansk Folkeparti;Kenneth Winther, Idestrup;0
14. Majbølle;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;2
14. Majbølle;O;Dansk Folkeparti;Chris Veber, Sakskøbing;5
14. Majbølle;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;1
14. Majbølle;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;1
14. Majbølle;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;3
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Listestemmer;10
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;9
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;17
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;42
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;2
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;1
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;2
14. Majbølle;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;1
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;6
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;1
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;1
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;1
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;2
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
14. Majbølle;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;3
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;10
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;1
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;2
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;3
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;0
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;3
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;1
14. Majbølle;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;3
14. Majbølle;Å;Alternativet;Listestemmer;1
14. Majbølle;Å;Alternativet;Flemming Engler;0
14. Majbølle;Å;Alternativet;Ulla Munksgaard;1
15. Våbensted;A;Socialdemokratiet;Listestemmer;46
15. Våbensted;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;38
15. Våbensted;A;Socialdemokratiet;Britta Lange, Eskilstrup;4
15. Våbensted;A;Socialdemokratiet;Martin Pedersen, Nagelsti;0
15. Våbensted;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;2
15. Våbensted;A;Socialdemokratiet;Kathrine Brønnes, Toreby;5
15. Våbensted;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;7
15. Våbensted;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;3
15. Våbensted;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;7
15. Våbensted;A;Socialdemokratiet;Henning Tønning, Sakskøbing;18
15. Våbensted;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;0
15. Våbensted;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;0
15. Våbensted;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;0
15. Våbensted;A;Socialdemokratiet;Klaus Kronow, Systofte;2
15. Våbensted;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;1
15. Våbensted;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;1
15. Våbensted;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;2
15. Våbensted;A;Socialdemokratiet;Erik Damgaard, Gedesby;0
15. Våbensted;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;17
15. Våbensted;B;Radikale Venstre;Listestemmer;0
15. Våbensted;B;Radikale Venstre;Signe Skovgaard;1
15. Våbensted;B;Radikale Venstre;Line Reinhardt;0
15. Våbensted;B;Radikale Venstre;Patrick Lincoln;0
15. Våbensted;B;Radikale Venstre;Trine Termann;1
15. Våbensted;B;Radikale Venstre;Marianne Bakke;1
15. Våbensted;B;Radikale Venstre;Willem Dalmeijer;0
15. Våbensted;B;Radikale Venstre;Jes V. Larsen;0
15. Våbensted;C;Det Konservative Folkeparti;Listestemmer;18
15. Våbensted;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;31
15. Våbensted;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;2
15. Våbensted;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;1
15. Våbensted;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;4
15. Våbensted;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;0
15. Våbensted;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;0
15. Våbensted;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;1
15. Våbensted;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;4
15. Våbensted;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;0
15. Våbensted;C;Det Konservative Folkeparti;Lars Brandt, Toreby;0
15. Våbensted;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
15. Våbensted;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;0
15. Våbensted;D;Nye Borgerlige;Listestemmer;17
15. Våbensted;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;5
15. Våbensted;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;3
15. Våbensted;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;0
15. Våbensted;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
15. Våbensted;D;Nye Borgerlige;Anders Skovby, Kettinge;0
15. Våbensted;D;Nye Borgerlige;Jon Pedersen, Ønslev;0
15. Våbensted;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;3
15. Våbensted;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;2
15. Våbensted;D;Nye Borgerlige;Lene Smith, Kettinge;3
15. Våbensted;F;SF - Socialistisk Folkeparti;Listestemmer;15
15. Våbensted;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;8
15. Våbensted;F;SF - Socialistisk Folkeparti;Lene Hatt;2
15. Våbensted;F;SF - Socialistisk Folkeparti;Joan Kragh;0
15. Våbensted;F;SF - Socialistisk Folkeparti;Kenneth Werby;5
15. Våbensted;F;SF - Socialistisk Folkeparti;Johan Vest;0
15. Våbensted;F;SF - Socialistisk Folkeparti;Pi Rasmussen;0
15. Våbensted;F;SF - Socialistisk Folkeparti;Annie Larsen;1
15. Våbensted;F;SF - Socialistisk Folkeparti;Kim Christiansen;0
15. Våbensted;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
15. Våbensted;K;Kristendemokraterne;Listestemmer;0
15. Våbensted;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;0
15. Våbensted;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;0
15. Våbensted;L;Guldborgsundlisten;Listestemmer;18
15. Våbensted;L;Guldborgsundlisten;John Brædder, Toreby L.;58
15. Våbensted;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;37
15. Våbensted;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;0
15. Våbensted;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;2
15. Våbensted;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;1
15. Våbensted;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;0
15. Våbensted;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;3
15. Våbensted;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;1
15. Våbensted;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;4
15. Våbensted;L;Guldborgsundlisten;Camillo Krog, Idestrup;2
15. Våbensted;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;0
15. Våbensted;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;0
15. Våbensted;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
15. Våbensted;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;0
15. Våbensted;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
15. Våbensted;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;0
15. Våbensted;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;0
15. Våbensted;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;0
15. Våbensted;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;0
15. Våbensted;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;0
15. Våbensted;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;0
15. Våbensted;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;3
15. Våbensted;O;Dansk Folkeparti;Listestemmer;14
15. Våbensted;O;Dansk Folkeparti;René Christensen, Nykøbing F.;74
15. Våbensted;O;Dansk Folkeparti;Mona Jensby, Væggerløse;2
15. Våbensted;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;1
15. Våbensted;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;1
15. Våbensted;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;1
15. Våbensted;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;1
15. Våbensted;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;3
15. Våbensted;O;Dansk Folkeparti;Per Christian Larsen, Vålse;4
15. Våbensted;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;1
15. Våbensted;O;Dansk Folkeparti;Kenneth Winther, Idestrup;0
15. Våbensted;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;1
15. Våbensted;O;Dansk Folkeparti;Chris Veber, Sakskøbing;6
15. Våbensted;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;4
15. Våbensted;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;0
15. Våbensted;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;1
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Listestemmer;10
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;6
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;10
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;14
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;4
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;2
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;2
15. Våbensted;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;10
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;1
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;2
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;0
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;3
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;1
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
15. Våbensted;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;2
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;2
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;0
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;0
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;2
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;0
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;1
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;0
15. Våbensted;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;3
15. Våbensted;Å;Alternativet;Listestemmer;0
15. Våbensted;Å;Alternativet;Flemming Engler;0
15. Våbensted;Å;Alternativet;Ulla Munksgaard;1
16. Stubbekøbing;A;Socialdemokratiet;Listestemmer;118
16. Stubbekøbing;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;103
16. Stubbekøbing;A;Socialdemokratiet;Britta Lange, Eskilstrup;15
16. Stubbekøbing;A;Socialdemokratiet;Martin Pedersen, Nagelsti;6
16. Stubbekøbing;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;5
16. Stubbekøbing;A;Socialdemokratiet;Kathrine Brønnes, Toreby;11
16. Stubbekøbing;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;2
16. Stubbekøbing;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;100
16. Stubbekøbing;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;236
16. Stubbekøbing;A;Socialdemokratiet;Henning Tønning, Sakskøbing;2
16. Stubbekøbing;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;4
16. Stubbekøbing;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;0
16. Stubbekøbing;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;3
16. Stubbekøbing;A;Socialdemokratiet;Klaus Kronow, Systofte;4
16. Stubbekøbing;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;3
16. Stubbekøbing;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;2
16. Stubbekøbing;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;4
16. Stubbekøbing;A;Socialdemokratiet;Erik Damgaard, Gedesby;3
16. Stubbekøbing;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;1
16. Stubbekøbing;B;Radikale Venstre;Listestemmer;1
16. Stubbekøbing;B;Radikale Venstre;Signe Skovgaard;8
16. Stubbekøbing;B;Radikale Venstre;Line Reinhardt;1
16. Stubbekøbing;B;Radikale Venstre;Patrick Lincoln;4
16. Stubbekøbing;B;Radikale Venstre;Trine Termann;6
16. Stubbekøbing;B;Radikale Venstre;Marianne Bakke;2
16. Stubbekøbing;B;Radikale Venstre;Willem Dalmeijer;0
16. Stubbekøbing;B;Radikale Venstre;Jes V. Larsen;0
16. Stubbekøbing;C;Det Konservative Folkeparti;Listestemmer;27
16. Stubbekøbing;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;13
16. Stubbekøbing;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;13
16. Stubbekøbing;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;9
16. Stubbekøbing;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;3
16. Stubbekøbing;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;2
16. Stubbekøbing;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;4
16. Stubbekøbing;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;9
16. Stubbekøbing;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;1
16. Stubbekøbing;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;2
16. Stubbekøbing;C;Det Konservative Folkeparti;Lars Brandt, Toreby;0
